5.4,2,6.776507,3.754901,2.3266922
4.8,2,6.152733,2.091864,4.3406576
5.5856267248679075,2.715408007021561,5.786895677761992,2.652709856738478,-1.1697218349618599
5.233291242870305,2.362334973960973,5.941530495419939,3.694923341012169,0.5543849375932678
5.669399067676416,1.7189910762722733,5.752731327565403,4.139480885710119,0.6563459678702122
6.1551065799026965,1.1934836523068033,5.893903058765078,6.4293292390080365,1.598087500034766
5.18008451951494,2.1939428680878263,5.431841914880069,5.104814731164844,-2.2124526954723436
5.180093629374231,1.9672948500377543,6.0457974330149735,3.2221895424268148,1.8465394110563806
6.186281259679531,2.340438708527385,5.983994678817813,5.034648591787803,-4.9831814618344366
5.735843577193016,2.1470484749312053,5.745542837142084,3.011420562096178,-0.6857956871385751
5.0495101018110145,2.455243169798865,6.175748346235409,5.628336060812732,-0.39244607343429094
5.611065594245067,1.2765613930070583,6.256852415959525,4.082247822547419,1.9309736950667549
5.052870826693202,2.6544494568565487,5.515198612625436,4.457858952428522,0.6659039274129527
5.0515879153815835,1.8216053251731337,5.7613845261482926,5.870232636852396,-2.2926302896379926
5.444270547587277,3.2181108651020622,5.759514438529761,3.2702672468929554,-1.421410690482006
4.248374205319738,1.1620595541631769,5.709754559632208,3.1608594588690004,1.0305935204030092
4.352892336346261,2.965759578277998,6.225353322745535,3.970332509327078,0.45523394276537016
4.998010144029699,1.8218367635502153,5.9271622426435435,5.58424423228125,-0.580644344595618
4.74801348306703,1.1901507525371309,5.906563473602743,3.0392394347015936,-0.37703384467621837
5.484379927127968,1.3147523550213736,5.399715609323689,1.7329588027228873,2.0611505247346904
4.806168591177831,1.4363836956980285,6.168804945112939,4.102114321671972,-0.45338760256750854
4.526354994586518,1.9901134351087983,5.622522083499434,5.100026339291364,0.4365407364696998
6.1232670852175985,2.0634986424764956,6.001107839151261,5.745322051721222,5.114093675038115
5.184732772490316,1.2479533066788755,6.06447135994846,4.090171509087645,-2.3301653933383624
5.347480946892189,1.6565274855492096,6.380140878212427,4.1416489757357455,-3.217108185016564
4.519449825523095,3.2679489908632102,5.602251635628126,5.699191599770416,2.242246378623612
5.007945123646817,2.9594967549854445,5.1037540945613316,2.6905864050308756,-0.786799981011262
5.3715595301291295,1.9991557092358692,6.037217370238051,4.1644408919258415,-0.040212211557134836
4.671350195373734,1.7029061334453255,6.508314426445463,4.740506337810838,-0.9991585089242507
5.518477551764424,1.763914126146119,6.344673790956472,4.998014125523657,0.0808420851528826
4.976729934294095,2.1309434976342043,6.044738396126866,4.043758155478595,3.930429513584295
5.1481566396773575,0.9139419168446132,5.8403800532264665,4.585299196770848,2.2806498864435127
4.976137367854148,1.483218037832632,6.218839852815639,2.0750771138961923,2.405138074327605
6.337799185634816,0.43363621159757604,5.699950922093139,3.896054669671249,-2.314720997681973
5.30252173049235,1.9715622767032022,6.122454602565229,5.002282781722445,-1.7656159487031484
4.723110671170888,2.1559913953853105,6.130937986364919,3.573620597938228,-5.262188520162387
5.766422997242416,1.3152725108913028,6.292589785639859,4.609720347870834,-1.0576260460336384
4.632591937015648,2.8452895886211005,6.78781150419657,4.995679573312092,2.6008547403500106
5.425904824966474,0.7629812188845448,6.09799386508038,4.2101838394953885,1.6898893936240937
4.2226334886893895,0.5855162525462907,5.835330817303772,4.720645484946238,0.16015417125177844
4.573030017054814,1.8415765873309267,5.976191017992435,3.593084783418379,0.5728281175895935
5.41924498168627,2.4534177069204497,5.468132653064508,4.345445711460453,-0.80801750000474
5.71976979275394,2.927057859540561,5.78120319827227,5.158210898088073,1.0431860355079319
5.405099505701596,1.3333472066400314,5.864378029761398,4.707221767685181,2.2055568652074333
5.245840370838773,2.47690712964389,5.830923441319838,3.967415147307978,-2.728320401135832
5.142935269147741,1.6460005772541317,6.0280397864646424,4.774130794566197,1.2397502250147077
4.489611932472332,1.5462500562644734,5.7439892898210605,5.262085346684972,2.5505824059951756
4.910585432016361,2.331860860521878,6.310313024850019,2.511282998309606,-0.24086549268284407
5.0544127888872685,2.1598045423222025,5.983703740868663,5.704339202358543,2.0705399335498136
5.896584753897743,0.5022037029108282,5.980933277661175,4.216446997926507,6.44964050082568
5.50067722070339,2.7728140794796996,5.888094505235007,4.974403345963594,0.40287530528991145
4.3317391036536455,2.7010803972942217,6.028866145284857,5.742322219021231,1.4337675965029746
5.489838059045935,1.2093805642410311,6.224077983108279,3.186177405713931,-0.9098773988199844
5.096337412216352,1.9690189664167472,5.730960661950235,3.84511667159361,0.9944892912673811
4.9344020147299,2.042074776434171,5.791867501752844,4.263915788082736,1.5724861454992975
5.649416668089149,1.868516563611519,5.895137288576971,3.7711737254055393,1.02264370643266
5.882089844115077,1.2653531637877518,5.591455070312721,6.277337822247619,-1.4932970271804789
5.826757755564833,1.1751230669283959,5.744910721423136,3.6985182901338076,1.0465064541885511
4.844347823258903,1.655635376455453,5.844872092859109,3.9982455446973972,3.6479937859686027
5.138435942045173,2.5468552160065365,6.238441412609327,4.754402027766001,1.5483822117258286
5.493821783518287,2.0789423076250295,6.0601540744964355,3.354858495859397,2.611800664904477
5.851319428214906,1.3989977312860873,6.040055724247224,4.1573165632927935,0.12804826816061077
5.044127868798818,2.2485899978762975,6.231596044567219,4.866903964118069,2.1724580135644445
5.206992987041581,-0.44395479779701663,5.94361310512851,4.219824451453639,1.197532930734328
4.696130265400319,2.5290325617543212,6.097425307274694,4.458107042295586,-1.3508082781010322
4.646262477070808,0.3807336840525364,5.953564464653628,4.024329840427869,1.2788467046765382
5.760863626245585,1.4050766687194307,6.060970295054735,3.0440909527389097,-1.4352972120132108
6.062558598162145,0.8418896625057367,5.813826860320863,4.871023325324296,-0.6920013903995756
5.27005421986069,0.7117252677213551,5.27296928324254,6.297234871083925,1.011221269210349
5.866849222398026,2.538002962917555,5.944514299956056,4.569339583219423,1.2347715005733517
5.510674863100144,1.3267896322835293,6.398233841497581,4.775173297015859,-1.844496849094528
4.952048376576991,1.9323524824769904,6.253543633037824,5.240307160209349,2.8023776949916375
5.510541459622161,1.6397440934302607,6.264961336799255,3.288011631138889,1.8039468691166993
6.163433470975358,2.029438986128544,6.343853312813076,6.245077145871992,-0.8408363917029398
5.290131965891078,1.7317772240838856,6.009478325662145,4.752352038588756,-2.5661161524952893
6.178197155614177,0.7204191172464622,6.041141425488379,6.174770783416264,0.3188506980454398
3.8563725001865814,2.415611927435582,5.803658930776358,3.8216420066705274,-0.3047583068964692
5.766066539420925,1.3074110118054394,5.891539408947177,6.360049768326695,0.8533965082828726
5.35831153201161,0.5169375294907639,6.163079821606819,5.322329942976354,-0.1331802960913292
5.144098484631084,1.3562316437853537,6.334456708464391,5.101319163597893,-3.5394661811549417
5.3609270643560505,2.790827223799292,5.943008597154001,4.783890067037217,-0.18544535470798929
4.207153067564658,2.3069912922555633,5.852457733505801,4.303736837230203,-0.014072891591426995
5.188119975880981,1.4153320569978014,5.983797249730565,5.745590618140729,1.9316659948259576
5.508164898909449,1.4148816659984411,6.158835738487566,4.6906912971228385,-0.8273119236845567
6.130061717586306,1.435425940273009,5.562902451546672,2.593742434720654,4.096434113861594
5.02243437507842,3.219216899878136,5.314533637107246,3.4393990202122686,-3.340980645916544
4.861395846237999,1.9587046181565402,5.823216332184289,4.366107967425783,3.335135141108849
5.031597170012762,1.9944834718364828,5.627926400131423,4.859486757798764,0.15434208728748317
5.817947404214239,2.440911708316493,5.835570765185465,4.49472240590372,2.399672076090276
5.492427751820467,1.8522399459096626,5.940580047420012,5.763938047602721,0.784334112824001
5.016058836585272,1.4819792460473473,5.851566295383569,2.609630862689198,2.979637292637132
5.594811773407755,1.5286064738639453,6.406894108288364,4.693903309894092,-0.1834049605261826
5.363877223844516,1.6213879033736163,6.078857201286328,2.7420914531634737,-1.6567920708479535
5.847490695231785,1.6469572095967484,6.071201975124289,5.306963546850587,3.5616286384870084
4.920457327460149,2.215813672922235,6.164955277723605,4.457040517327016,0.3839460476188731
5.128198572846399,1.7132757617912222,5.6517861244849446,4.968552627088564,1.0779867479578722
5.092438911041257,2.2195402438538587,6.2864417692370695,3.6914427872760753,3.176838625328124
4.497939007862857,1.6146084080165342,5.961565601871496,5.824131338786882,-1.5186937185612512
5.474321625455623,1.7331258605496687,6.179022223211352,5.587573405856254,1.8525957602584269
5.454864830794453,0.18848474008727933,5.671302974158869,5.13167167657268,-0.6029559698112927
5.312848385438317,2.35615740259682,5.5308763144267985,4.422156338702346,0.3452319857179166
5.179843836445066,1.932341024430157,6.221977386860136,5.128002995206401,0.7687510545327274
4.524653161616357,2.416908495011617,6.093329569780555,3.847652432108524,-2.488718033690888
5.076604267595744,-0.4794410334673236,5.720784543793414,5.402330260248819,-0.9943539562328616
5.119846346122471,3.2278642426508055,5.730222582018267,6.192307130644409,3.41780001935827
4.864845152125472,1.5708217361851022,6.3115963896242295,5.616315645859501,2.4547876291179893
5.220517172018716,2.4988491507259916,5.637047411381286,3.825055471627792,0.48926440828619
5.534209913929044,0.9012138997383384,6.462320185599231,4.910649377215594,1.1226590752878676
6.356613826712483,2.1303900992987455,5.72120148629879,3.2643190015046226,0.009493989831372507
5.406880403731405,0.8911661441043307,6.16967154164505,5.120573155992435,3.4292151243003017
5.452920049692974,1.2107146541678688,5.887883600963042,4.9993919307252295,0.20398898304427182
5.268702651610051,3.098196842273989,6.159412911540018,2.6905121363944655,1.0992894836015725
4.245327387313908,1.5328216233765797,5.8250879572808225,3.3950234306027856,2.993049581799913
5.295299079279311,1.8363562655000525,5.9362053622657385,4.269298683093101,-0.9913180215499873
5.343431451228474,2.321751693113824,5.995567296582413,4.251665962384745,3.8480887600940994
6.676809538866194,2.043303225142999,5.69160482720403,3.3475675273358236,-2.5513599046118713
5.203274202257469,1.7865148062265555,6.199520466328083,4.938073720327197,3.994862154087131
5.477332983785663,1.946079916598616,5.83409237968795,4.80125244313893,-0.15298180906653192
5.290750249307148,3.4621750538587315,5.917029124245998,4.357726478961348,0.11626798631894997
4.661537480050218,1.6317873223261534,5.693888853052693,3.7989966850879737,-3.296172852315446
5.944138112418647,1.824208025806436,5.236976433245676,5.59452114289209,-0.32309334994567607
5.727242029124415,2.4560625418606348,5.927977692671623,6.198203877018734,-1.534957831472214
5.748937150816438,2.496873100529702,6.686682304452747,4.069872841621308,-0.6397287658292112
4.805412082212338,2.55749175939621,6.2122779918073405,3.9419069914339837,0.334581030358369
6.0883905384558386,2.149695040535529,5.978030905156353,5.0397942493913215,2.6031094424070558
4.532154932229977,0.8245343052783236,5.907036712593057,4.194780646942377,1.0490784138635023
5.635645046406834,2.889501476388875,5.990189988860823,4.412325520086998,1.2563823988667764
6.525446358537613,0.8220498320092783,6.14307453994153,5.2870041616272525,-1.6503682077749415
4.760384371185211,1.899725465184362,5.639553192449999,2.6511690282871974,-1.2054772979772153
4.9957849726588055,1.1136505047114134,6.308358022519061,5.862775585078823,4.345120970571792
5.365305377198715,1.6269384247997234,6.192106338194202,4.623348535883022,-0.9039610324553893
5.030643551089078,1.9191573106119921,6.192923546564214,4.14158276919493,4.049894441698129
4.44958224467244,1.9136497167699238,6.111415735391137,4.462239094659868,0.11551716120686373
5.348055117914712,1.9884435794471549,5.989359718477683,4.513645669901221,0.6237631408129961
4.720562236613679,2.8748345834102205,6.179715938239957,2.828437809403396,2.836307949649934
5.572796993174932,2.0119560705793313,6.156098719643038,6.038533038464978,3.253775981621269
4.799842895576045,1.4930503046429036,5.880475532453911,4.592149578602515,0.3894730439983889
6.1700353180981775,2.3916783980585317,5.816495187035023,4.991828451160266,-0.1852301551655957
4.875401135594317,2.5593066392389328,6.013324443241958,5.497846971960778,0.5031832272837334
5.131306238619451,0.761611123167406,6.435029651691607,3.534945475855153,1.3191098785878108
5.761413729362048,2.118955850528123,5.622566178087841,5.022146686883707,2.465378278637972
4.627031691112973,2.1961364977833204,5.556004855363876,4.284719414939135,0.6277858755230608
5.436223521975765,1.4533290895319373,6.031654900127239,5.393589065604974,1.9010598324272974
6.0353156079673935,2.6978194067887165,5.998472136632674,2.434381217526343,4.012920851298333
4.418054194043966,1.563037707296344,6.034155361835677,4.452427985316044,1.40891464767722
5.412460280789478,1.7680382993198513,6.054731643741403,3.9512067717902926,1.2646191875850703
5.454214248755971,1.5459194424746998,5.918602008769771,4.981142679651539,-2.52743262151156
5.743827238895594,1.6862280232457152,6.417791317667209,5.018736021981108,-4.830590100276148
4.623654485625174,0.8592894881078276,5.517138145412693,3.8469227522695726,1.4235522600687462
4.577318909812059,0.6036071606368092,5.742218418122291,3.842397400967986,0.4225932094033164
5.5996248574366945,2.8605500192527726,5.953554846312846,4.440914462469067,-0.4473596867312537
5.474801259746673,1.0447159135494615,5.504816296644992,3.6588464395931157,1.1235016576480352
5.449003976834076,0.9372957432177159,5.932399226654522,5.388825793041728,0.493896015498237
5.502247480600337,0.07306301778935964,6.467797714884984,4.183658416004069,2.955244537152642
4.932680383408615,1.1994150595253186,5.989729748572336,1.6584983406048837,0.7974041371110088
5.438883474655944,0.6905966575151792,6.05086991058916,4.178071483745079,-0.9282439246279561
5.472630466642568,2.8958855266056878,5.6164299431966125,3.517650553916061,2.6701741693107324
4.913633259748457,2.425689904384759,5.804034980284167,2.927866345945869,0.1692319674122032
6.345287998395481,1.1628311718631636,5.874310746117804,3.319756824554756,1.7097556315490985
5.572930435903524,3.349884246863871,5.891060858114082,4.659893827221304,-0.3699428543833173
4.64898311359081,2.40482660025417,6.357115874572955,5.873062672821891,-0.7271066566601299
5.674318098989467,1.4330486766906994,6.14615521700698,4.862656406351936,0.7933799208019634
4.7691817680740165,-0.18428515907705112,5.659763277770129,3.9475423543973256,0.6455984415888252
5.746746857436774,3.37852355188804,6.055475177234107,5.004666351076476,1.6129955962723672
5.952890070131944,0.6411503472372408,6.128825791177561,4.094222314717238,0.06251820962222121
4.854632597961269,0.450880236408006,6.315884140156717,3.8598834991229345,-3.1850349275616896
5.844567120786922,2.4351751688417997,6.444214771784421,3.4024076991423957,-0.27747672187043526
5.53905403650365,3.4892004672480246,5.687843789508535,2.8079128912098685,2.2634355614084702
5.766154019032616,2.704190350216916,5.747358592619401,4.163044937635872,0.003002725098684711
6.362499461301087,2.09404704629999,5.617183770648878,4.708296922928619,0.10863514533962293
5.173850610383425,2.116988097275712,5.91544974641246,4.4548863285546165,2.662323656253267
4.891779536223623,2.3093666848489436,6.119540767413335,4.137131234919034,-0.8558441325202617
4.816439183770865,2.239092254681972,6.271353813098057,3.6099868103808173,-2.576926224828685
4.857335981391295,1.8837765169139906,5.961511186464201,5.1562507173174525,0.2862728332283727
5.267229010529997,1.75214044035459,5.890439466585247,3.240447934736829,-0.3839530611379871
5.499308717266595,1.6280876770651271,6.027865855010329,5.3231980240493515,-1.3825762808501318
5.46354063854579,1.1138820043602098,5.740281801981559,3.5537966946532404,0.2557234105828361
5.76899670768587,1.4658898115115868,6.592537383338679,3.8023362564597862,1.6371880905103262
5.317225503453236,0.4155090512527697,5.51516913368426,3.0915389227157117,0.5997821782589058
6.116544911049499,1.6015013142355812,6.037477018609576,4.052120904125546,1.2549414885420174
5.163158825914548,0.9393791596810415,6.573324576457199,5.521491482788512,4.375536456497638
6.819372671284019,0.8538495488933195,5.985624884422057,5.064093224285546,-0.09125726147073587
5.657179996840265,1.8084369415161183,5.928265809028526,5.524585671347149,1.1956287808795134
4.834393296139594,2.7099391212201547,5.879483395507971,5.070575283944846,-0.4358227371785388
4.715796510393339,2.3576366649250087,5.9310770588335515,3.4528484321976225,-1.1342286256418341
5.577724299977839,0.5065855299464268,6.383693022894705,4.221885331074392,-0.5926250792120145
5.18601649081789,0.9386078718273575,5.339104302653273,3.774710440638869,-0.37273498623407697
5.706194103511949,2.3743372001470107,6.430487742216884,5.874987130028177,1.363685433607999
5.572600119148862,0.9439187803355861,5.56870065357827,3.3601927146749526,5.485184355588282
5.269599890825259,1.5075708445490619,5.905940607168798,5.440282601906599,-0.8642756575337878
4.840143960521343,2.0837409240175884,5.8585610852444585,5.439542481803225,-0.2440245972877233
4.469455864407406,0.9544375531021999,6.15514850013987,6.371550565619169,0.48826296072209674
5.062249783204875,1.7530138988415662,5.517948131791682,4.143380336747299,1.4389294108023614
5.785207766758623,0.6824632588007652,6.118321047192496,5.25980909252118,1.164974774749387
5.42880691888934,1.2273755735092817,6.573529549206687,6.821334147647147,3.2790555276886733
4.618778181404625,1.9124781055156628,5.5864129326177165,3.9364594588402726,-4.407299426502109
5.406105302081287,0.48985632481022456,6.038923996859466,3.023623313217393,-4.3255526346620305
5.523815122365636,2.0022430551579142,5.790741035623236,2.6803691375042367,-0.40819860472149916
4.819578124142324,1.6600355879607291,6.107747422540225,5.260197022896619,2.8921044346933793
5.395309698484086,2.085554072437619,5.9892230862265246,2.6772445801305,-2.6242497442097075
5.342309770365819,1.841176685927378,5.796713380457716,4.180562039440827,-5.61135107296777
4.675802135535666,2.6892169401542914,6.125809945600142,4.98616780011934,1.802233985919009
5.508539324290975,1.7677765368372447,6.509432511748258,4.735284085930597,1.1237647812923066
5.621177956141686,1.3552719269972893,5.928013817926244,4.97435850104587,-1.6393663948994277
5.910972191183008,1.765599588711192,6.193381692239154,4.772213827225858,-1.4225427249309672
5.894742462771588,2.078717602550281,5.6067821778497855,5.823535199989893,-1.3898212194908584
4.545572819166386,1.7109806947901385,5.704936744117227,3.6034491659862455,0.8479999059380139
4.7896326960075895,1.7048311099597664,6.121303133414497,3.877401175141019,-0.6784018552067157
5.595792705396798,1.1525367103478674,6.4161165157783016,3.7822126279785437,1.6424876051009971
5.595099487451247,1.181610366046386,6.087269539846503,5.377092553084243,-5.29439654171423
5.595799596478906,0.6314572333915465,5.89241793255878,5.446950175867185,-1.155963328866135
7.447806423190766,2.975884165965712,5.983436916641068,5.000010744303535,-1.7136212267421222
5.626785543036536,0.7495211978828609,5.619273153286148,5.728637360238339,0.08800843547929826
5.940111267097807,1.1592947629611738,6.15979986174645,3.378847256894002,-0.49555380484469813
5.8393654928362615,1.1403276683455141,6.240756268826957,6.209962106947753,2.2717740828490824
5.6714536212336695,2.3402387572041086,5.851903760114306,6.06669268863552,-3.232632249301661
5.135075119689456,1.4552731149268028,5.846672580643516,5.282993054966654,0.7132601981502459
5.731146253914874,2.602645973609732,6.0611206231523065,6.3239670984875875,1.7756294719920902
4.881187445024661,1.1737343000511777,5.8563827696587,2.9026450118885228,4.465108498474429
5.178605641293098,1.8821423093746585,5.964372282119125,4.029189527525241,-0.37896487875551554
5.040693557757214,1.0533540143979274,6.595504740885879,3.819382833035437,1.2911465691180828
5.355441188351365,3.270090067718181,5.911659829233544,5.268920716105768,-3.1177167153774987
6.594363819825362,0.7913680043831631,5.879222670389168,3.506111309186909,-4.335964793266328
4.273906938662181,1.9050694719031709,5.794948976642634,5.3047574270596,2.3689918157633496
5.690801623315629,2.146011006358878,6.200501796432377,5.914749633945606,0.6075053649777699
4.415150719860787,1.9824031189627962,5.9308344698680076,5.242774970869783,3.060337869714915
5.048146500663094,1.536833948207711,5.794415353336362,4.833369335173492,-2.2260098203812766
5.914245611955192,1.5780873505390471,6.3686729132267,3.5680690384119003,1.6960120314864935
5.345678600641226,1.7072258132892502,6.397317346544027,3.7083900778839176,4.490319750567768
4.711994332045018,1.565308803263552,5.808679285820639,5.794433743282855,1.488452774620435
4.913104854432367,2.391523660317411,5.439731518074452,5.326502597599486,1.1919681352576785
5.687104782107043,3.318711711308831,6.2772340473397845,4.512204001074381,0.636747736553727
4.9047467723442555,1.2600081261054306,5.7841414850166055,4.135198278166409,-2.6350908970835683
5.430119119258678,0.6558538503909952,6.214032608819853,2.535296383039489,3.4271219552747456
5.33529784631898,1.6089816112702393,5.409552888571384,3.4855026338425374,-0.6463810309127083
4.948452439040072,3.593293060129853,6.243747290625462,6.4529426471848,1.6640714853416765
6.499638136986427,1.0769103405182046,5.630706511798919,3.276941884126592,-2.6188353569106915
5.661758668308202,2.893729883064649,6.196588904823681,4.7395669641682785,-1.824252283739241
4.186304269046655,2.92242663616277,5.987802590260968,5.55346320041213,3.5918378667306428
5.413470411639647,1.2629113759815804,5.705664360375283,3.3023478063813347,-0.10042048591841124
4.942800388208238,2.097820789817792,5.865032553218312,4.734821336737678,3.6295148567871656
5.7830074210859905,2.885756776174519,6.183637387879711,5.484280544938785,0.45696714908921715
4.870258834992184,1.392665906213321,6.014501167074523,4.563466627824148,-3.196506990584652
5.246346331172403,1.5232288006569936,6.15394201508703,7.405167323840939,2.466960740466601
5.590217299251642,1.2420175262305737,6.559580456374928,2.89072852022619,-0.6029509179770078
5.790399425826766,0.9199185472393443,5.527821601161325,5.604492707714637,2.066372449723449
4.643993147070225,1.191742712850706,6.454901002148357,4.379087111465998,0.671248483371635
5.124403713683779,0.7643388524499697,6.014052841865431,5.319110693832052,-2.577578774158158
5.046474406562175,1.6999906365727262,5.721736698801573,4.990141901914451,0.9593637518166349
4.947493119059262,1.1019756195986856,5.595988484725792,3.8215194177931195,5.168546833895171
6.2896225017852245,1.84851879417601,5.9285335030097555,4.778887010801691,1.6402556227161227
5.534726424280202,0.5174479279173245,6.252213302200353,2.7023677691676435,0.49987437689085135
4.61037445885634,1.9207324349870705,5.946475441862426,5.151276885794806,2.8466204838391724
5.8193123090466905,2.294576081456061,6.4239956827664315,4.847705126121289,1.0554278626479603
6.487548518056618,0.1918056030887998,5.560769140485638,5.186513438875226,1.0530782707152746
5.882903149701681,1.952844720481923,5.980120668638442,5.603885537600645,-1.6423012546372764
4.466946295438305,2.587716673963361,5.61869451498417,4.916821053640701,1.103444818061106
5.0413202784007565,0.7749738799115655,6.089606149809224,4.698382406320188,2.7639668105950848
6.012991981268565,2.9186123821371206,6.242083405166747,3.6743428778615943,-1.1128969937739728
4.917340927160958,1.9862854144710969,5.861032932375363,3.842350734736379,3.569897186470693
5.556276613446508,1.1502904685213835,5.224772495536403,5.731862195551834,0.42905264216294187
5.739838322797823,1.633163046158692,6.04161712020025,5.9802216614465,-1.2200098945309474
4.795677850706782,2.0898952943973956,6.110909517083559,4.314103207082052,2.6856398122919867
5.276981739759398,1.7311699546572656,6.101455357472243,4.5968034332631085,0.02492324019493941
3.511503575668563,2.0753394749993497,6.343751750775752,3.650913939159327,2.1923749626197404
4.741601025494834,0.9898926288988096,5.671537130539184,5.717953935192547,0.014639386647437802
5.169866567754365,1.8006028076792269,6.181859155647823,5.213137027190232,0.4950924965581928
4.617643787314952,0.6231947769683335,6.331141459553493,6.482592802760165,1.6414441494505523
6.215799922772807,1.5919170630440256,5.465360938854239,3.6770744845636196,1.2216231073389525
4.516457262860172,1.0023622605154392,6.0767903108142525,4.1749014852439865,-3.5147631223284517
5.065840101143829,1.1275927231634348,5.8367248205691125,4.781324358815856,-1.7036567514614513
5.382556092546168,2.593982137315411,5.959887601417872,5.194303870782502,2.544316289624351
6.109741671265015,2.486300128152009,6.084956728205206,4.33643439286942,0.34529986272634267
4.513282932493259,2.1276859945692586,5.841664439195076,3.6824098049497023,-0.4658969606886172
5.955424848244793,0.8622364546503968,5.786741292213838,5.4280535631136475,-2.195291491394292
5.3156891405284625,1.439313211159371,5.993595455562682,5.268578465488805,-1.6176732458083452
4.765393627606917,2.5768793141906103,5.666818687622304,3.639312199970485,-3.56917548347909
5.566422025718502,1.780042723348332,5.667232713280282,5.8997313535700515,0.40921845764964754
5.420464858289139,3.3996362828690065,6.1816135562058765,5.715408521295333,-0.6206526126468332
4.9769639888531625,1.9671702381285554,5.648883501730031,4.684658079008841,-1.383283852961307
5.348742672714485,1.817477164436,6.177807629328941,4.630231472485371,0.47790450022073067
5.096209059843507,1.4447366058424227,6.118443035514269,5.102331787688672,1.3729965769154757
5.3729993025156055,1.7739618386546046,5.480741340634667,3.693611836535245,4.955127908467404
5.677412689340622,1.561242115808755,5.786200284660347,4.580911593804787,-2.5128752006927306
6.190056648952187,2.2012950804033338,6.33160825230372,2.4093502002104885,3.0207062548945163
4.62317463394399,2.386185934535566,5.697730640169089,5.423126306498982,2.6348243240481426
6.493584023045173,1.0900635918348307,5.848315466933632,2.9973018947734023,-0.9948836371168324
4.226840752557141,0.684540203959574,6.118288476461552,6.046972458572613,1.0400312579721969
5.225788853786352,0.3089683191632342,6.2119242953258915,4.2225511337029635,-0.3289734295981711
5.636455230599711,2.0524583373917413,5.910344681858298,4.340415152345105,1.003681497161812
5.465927206152302,0.8540151896343438,5.809528245487093,3.926417420565943,3.7452207968148725
4.964488868340571,0.07343453493607188,6.398123611902902,4.264423074579597,1.8735498929949082
5.194528613940577,1.9636454448898581,6.490360759479372,5.962506144399702,1.6726167531064304
5.03645574094291,3.528802863536026,6.268883761234344,2.0755932311803833,-0.2723713256023351
4.9829855900292594,1.6701259241245567,6.00850520656713,5.82164422400749,-2.4552314834271636
5.781436429945103,2.298266416470839,5.748113843074226,4.887371883739565,0.18717727627045871
5.508111028289642,1.7355015146183228,5.7416509488378855,3.350010604212055,3.11853822637516
4.9255308523507,1.6010922335761526,6.13590461181758,3.4810648399117237,-2.544537238826497
5.809179089935611,2.3582018213981044,6.10556512362829,6.219085423569529,-1.5666165554273448
5.480524740271468,1.458750233396879,6.392070840351753,3.6102248016363427,0.8805899478125081
5.761050229695165,1.8735134658796984,6.173185305325568,3.403414823096755,-1.420709809928277
5.659378142217654,1.913903030225017,5.545644077068906,5.682687894661656,-1.0227056353916
4.850020068946804,1.1777506624746878,6.290182144917466,4.88789864612502,-0.25846988786769065
4.999178988149926,2.412469989252059,5.692807389755216,3.617768401552482,-2.209882022180059
5.724667713514151,1.5445152977992183,5.871753732627352,4.766577119526456,-1.3988906023241485
5.648691984623566,1.112557709725099,6.0565520291415815,3.530378077979605,2.0761896034860303
5.2984132099858305,2.0736689077877006,6.565183198634667,5.646376239155096,-2.0892208277583495
5.375113408256656,1.0064079928311973,6.889877238029207,5.607122001293191,-2.691002662406238
6.018958997105511,1.695600808653722,6.16044319761234,5.08038988271643,-0.686086585024217
4.981761178860655,1.6678589189905422,5.930259696985093,4.910891908997087,2.1352851073275607
5.613583262386625,2.482273067546626,6.1393989612716835,6.303458816547897,0.21109589604091078
5.197818816511429,2.02769668785893,6.242307211673416,4.550717355146514,-0.3433660054801325
5.189224562685545,1.656027414777112,5.890200487833206,3.3750330624853895,0.7109138297641284
5.91969798325352,2.28285264349969,6.506770051184052,4.998268047947207,-2.997246644192954
5.768016293978994,2.708604290139024,6.050686285167964,6.62670214629628,1.6438169724606715
5.76140952262827,2.089511069941956,6.128686309277528,3.541316596878721,1.4133174988720938
6.034392320555772,1.6823408816111052,6.177694493167118,4.191364334984221,-0.22886762433571128
5.321665608161083,0.6989664634162209,6.106494224053328,4.965404428105556,2.70281776845858
5.688411642836029,0.8824657136281916,6.228111626506116,4.497392699466117,-1.7166086465339423
5.137850889521611,1.447631091807698,5.803775115003706,3.573611099290561,2.9555112302422466
5.4898837716001445,1.2213180801519392,5.820953630115376,5.667308078028967,0.939060564051049
5.237797542868495,1.5355817424111282,5.663057195905611,6.8595321167501595,-0.0781522544095653
5.363831954492514,1.7167743782675535,6.111714564881556,4.746185521912542,0.5778549715361194
5.640250494661782,2.0685987159401775,6.210626392933023,3.6514573086149333,0.3968223761031255
4.855998504773026,1.622207870929097,6.1170389404437335,3.0097722642997087,3.1468657459165774
6.471030402874485,2.036475443142433,6.471592418613469,4.807722477691324,-1.6113402034683761
4.751794275849407,1.7225938216875427,5.982012715605185,5.649416986162295,-0.9605512769920899
4.63628466976625,0.20539317960377335,6.178515487791315,5.023834100521249,2.7657472327940527
5.9526211177802075,0.9760129645724019,5.66552051378751,4.548637581706392,-0.6146397206380787
5.749287138313768,1.5674764146023386,5.870842104383087,3.964688393606467,2.4844971583355813
5.656321306319307,0.774933922718941,6.186323902657125,3.4642974051660556,4.139441610720631
